scan_index,scan_file,x,y,z,yaw_rad,yaw_deg,prediction_confidence,z_redistributed,feature_w,geometric_w,temporal_w,adaptation_frozen
181,cloud000181.pcd,13.270159861412921,-5.26366416102474,0.0,-0.5967071862365273,-34.18880337647982,0.13333333333333333,True,0.0,0.0,1.0,True
182,cloud000182.pcd,13.405626536256992,-5.371289093184499,0.0,-0.6002183659718328,-34.38997915642469,0.13333333333333333,True,0.0,0.0,1.0,True
183,cloud000183.pcd,13.495584107931114,-5.430254699146797,0.0,-0.5941106315733857,-34.040031753006794,0.13333333333333333,True,0.0,0.0,1.0,True
184,cloud000184.pcd,13.624860799529525,-5.529574297193554,0.0,-0.5943326750772134,-34.05275390864442,0.13333333333333333,True,0.0,0.0,1.0,True
185,cloud000185.pcd,13.741488013284263,-5.6155322079094505,0.0,-0.5951160151595536,-34.09763598928594,0.13333333333333333,True,0.0,0.0,1.0,True
186,cloud000186.pcd,13.857308032385799,-5.685688906028301,0.0,-0.5957579148887088,-34.13441413463712,0.13333333333333333,True,0.0,0.0,1.0,True
187,cloud000187.pcd,13.961288384393958,-5.765194765641275,0.0,-0.5976916330981973,-34.245208026808406,0.13333333333333333,True,0.0,0.0,1.0,True
188,cloud000188.pcd,14.09008275467426,-5.83459031516143,0.0,-0.6027487833198929,-34.53496139087522,0.13333333333333333,True,0.0,0.0,1.0,True
189,cloud000189.pcd,14.170986124574993,-5.899837655592595,0.0,-0.6014351356976462,-34.45969492635308,0.13333333333333333,True,0.0,0.0,1.0,True
190,cloud000190.pcd,14.271530516605262,-5.942130828542528,0.0,-0.6018734800700088,-34.484810208862775,0.13333333333333333,True,0.0,0.0,1.0,True
191,cloud000191.pcd,14.395705767328275,-6.00776375497645,0.0,-0.6040366529100266,-34.60875088295312,0.13333333333333333,True,0.0,0.0,1.0,True
192,cloud000192.pcd,14.457815376713198,-6.062769885748432,0.0,-0.6046624779058006,-34.64460801392477,0.13333333333333333,True,0.0,0.0,1.0,True
193,cloud000193.pcd,14.563509906002986,-6.132646587103388,0.0,-0.6042851744399511,-34.62299011773593,0.13333333333333333,True,0.0,0.0,1.0,True
194,cloud000194.pcd,14.716996174931573,-6.254571980160592,0.0,-0.5994385624270705,-34.345299704460466,0.13333333333333333,True,0.0,0.0,1.0,True
195,cloud000195.pcd,14.895744035500652,-6.399555469539468,0.0,-0.6011227047254771,-34.44179395025863,0.13333333333333333,True,0.0,0.0,1.0,True
196,cloud000196.pcd,15.056679800156186,-6.519259671001987,0.0,-0.5999315699819487,-34.37354695662305,0.13333333333333333,True,0.0,0.0,1.0,True
197,cloud000197.pcd,15.121335924145157,-6.544319029177348,0.0,-0.595990796553905,-34.14775727117884,0.13333333333333333,True,0.0,0.0,1.0,True
198,cloud000198.pcd,15.20919213070544,-6.602193817677789,0.0,-0.5950815088058825,-34.0956589208542,0.13333333333333333,True,0.0,0.0,1.0,True
199,cloud000199.pcd,15.400883562699125,-6.723304127143285,0.0,-0.5949773299224075,-34.0896899105167,0.13333333333333333,True,0.0,0.0,1.0,True
200,cloud000200.pcd,15.454430583946097,-6.774939425799154,0.0,-0.5952175676760645,-34.10345451988095,0.13333333333333333,True,0.0,0.0,1.0,True
201,cloud000201.pcd,15.576407728638832,-6.853031749114232,0.0,-0.5942966914631969,-34.05069219942964,0.13333333333333333,True,0.0,0.0,1.0,True
202,cloud000202.pcd,15.731795363524286,-6.978604680080111,0.0,-0.5960686002685777,-34.152215095660026,0.13333333333333333,True,0.0,0.0,1.0,True
203,cloud000203.pcd,15.881550493495036,-7.083854798988837,0.0,-0.5937357129486948,-34.01855049815115,0.13333333333333333,True,0.0,0.0,1.0,True
204,cloud000204.pcd,16.00911457546432,-7.172759103550031,0.0,-0.5919134121560612,-33.914140353729906,0.13333333333333333,True,0.0,0.0,1.0,True
205,cloud000205.pcd,16.123875868681722,-7.256697977756933,0.0,-0.5917231380725952,-33.90323845179658,0.13333333333333333,True,0.0,0.0,1.0,True
206,cloud000206.pcd,16.20014382258091,-7.312478603498014,0.0,-0.5904429148507111,-33.829887064347986,0.13333333333333333,True,0.0,0.0,1.0,True
207,cloud000207.pcd,16.25719811197703,-7.382311518189451,0.0,-0.5896860454931574,-33.78652164451738,0.13333333333333333,True,0.0,0.0,1.0,True
208,cloud000208.pcd,16.341763397034402,-7.4230998215846045,0.0,-0.5863208706510482,-33.593711328740916,0.13333333333333333,True,0.0,0.0,1.0,True
209,cloud000209.pcd,16.460244385108034,-7.491410580191089,0.0,-0.5842223762810976,-33.473476458010786,0.13333333333333333,True,0.0,0.0,1.0,True
210,cloud000210.pcd,16.58992331482347,-7.563350198451985,0.0,-0.5833536988646456,-33.42370490828976,0.13333333333333333,True,0.0,0.0,1.0,True
211,cloud000211.pcd,16.68835300553146,-7.620953365135156,0.0,-0.5841954142097833,-33.47193164511754,0.13333333333333333,True,0.0,0.0,1.0,True
212,cloud000212.pcd,16.79594175679444,-7.680719711327738,0.0,-0.5862124719852231,-33.58750054268429,0.13333333333333333,True,0.0,0.0,1.0,True
213,cloud000213.pcd,16.960491501191235,-7.785809504953471,0.0,-0.5852092243629833,-33.53001868812341,0.13333333333333333,True,0.0,0.0,1.0,True
214,cloud000214.pcd,17.088234827996715,-7.877178713468178,0.0,-0.5864636946663181,-33.601894542028994,0.13333333333333333,True,0.0,0.0,1.0,True
215,cloud000215.pcd,17.225711851220247,-7.958091082380359,0.0,-0.5872425736105796,-33.64652101828678,0.13333333333333333,True,0.0,0.0,1.0,True
216,cloud000216.pcd,17.332524812255773,-8.036681356301242,0.0,-0.5910957147721992,-33.86728974471573,0.13333333333333333,True,0.0,0.0,1.0,True
217,cloud000217.pcd,17.443240212375862,-8.111629435376212,0.0,-0.5904844506768019,-33.832266891881574,0.13333333333333333,True,0.0,0.0,1.0,True
218,cloud000218.pcd,17.52453999950245,-8.175135286293765,0.0,-0.5924355299150844,-33.944055497730766,0.13333333333333333,True,0.0,0.0,1.0,True
219,cloud000219.pcd,17.681841284237617,-8.278182957376469,0.0,-0.5926829651349423,-33.95823249153151,0.13333333333333333,True,0.0,0.0,1.0,True
220,cloud000220.pcd,17.799871194915653,-8.36329473490782,0.0,-0.5924636427157584,-33.945666242559675,0.13333333333333333,True,0.0,0.0,1.0,True
221,cloud000221.pcd,17.89760148905581,-8.429079470375019,0.0,-0.5891154586170306,-33.75382942466976,0.13333333333333333,True,0.0,0.0,1.0,True
222,cloud000222.pcd,18.01951124041686,-8.508984813455866,0.0,-0.5916857733351845,-33.90109761004033,0.13333333333333333,True,0.0,0.0,1.0,True
223,cloud000223.pcd,18.10395367067562,-8.567624848029267,0.0,-0.5956629284933682,-34.128971815072944,0.13333333333333333,True,0.0,0.0,1.0,True
224,cloud000224.pcd,18.248969986551174,-8.667970156587991,0.0,-0.598183221063131,-34.27337394245854,0.13333333333333333,True,0.0,0.0,1.0,True
225,cloud000225.pcd,18.367609574431413,-8.728399556843835,0.0,-0.5994580250907557,-34.34641483294771,0.13333333333333333,True,0.0,0.0,1.0,True
226,cloud000226.pcd,18.506611463425056,-8.82417731383686,0.0,-0.5983584251980403,-34.28341239994208,0.13333333333333333,True,0.0,0.0,1.0,True
227,cloud000227.pcd,18.623927017661654,-8.93693982224894,0.0,-0.5992176438817509,-34.33264200419748,0.13333333333333333,True,0.0,0.0,1.0,True
228,cloud000228.pcd,18.77486934409348,-9.035690061558217,0.0,-0.6059396947817858,-34.717787150441595,0.13333333333333333,True,0.0,0.0,1.0,True
229,cloud000229.pcd,18.896665187775895,-9.146397360978954,0.0,-0.6066411981090355,-34.75798033040739,0.13333333333333333,True,0.0,0.0,1.0,True
230,cloud000230.pcd,18.999506938182353,-9.214696208131963,0.0,-0.6086433715890498,-34.87269642066523,0.13333333333333333,True,0.0,0.0,1.0,True
231,cloud000231.pcd,19.11753091878209,-9.34006339276204,0.0,-0.6121054810777254,-35.07106068257854,0.13333333333333333,True,0.0,0.0,1.0,True
232,cloud000232.pcd,19.20736733564341,-9.417437060050274,0.0,-0.6113387806275253,-35.027131982631296,0.13333333333333333,True,0.0,0.0,1.0,True
233,cloud000233.pcd,19.334413833608007,-9.503273902631951,0.0,-0.6130332215750866,-35.1242162975607,0.13333333333333333,True,0.0,0.0,1.0,True
234,cloud000234.pcd,19.42239072780834,-9.567974168328654,0.0,-0.6125692191516361,-35.09763091701315,0.13333333333333333,True,0.0,0.0,1.0,True
235,cloud000235.pcd,19.56744790748632,-9.664616650439452,0.0,-0.6074492908530825,-34.80428063409643,0.13333333333333333,True,0.0,0.0,1.0,True
236,cloud000236.pcd,19.68799533101844,-9.746248488335002,0.0,-0.6032906802219246,-34.566009796292846,0.13333333333333333,True,0.0,0.0,1.0,True
237,cloud000237.pcd,19.838553218308135,-9.840319071975838,0.0,-0.6072402423690575,-34.792303038248185,0.13333333333333333,True,0.0,0.0,1.0,True
238,cloud000238.pcd,19.954105238368395,-9.900193950672758,0.0,-0.6008482165654945,-34.42606693716531,0.13333333333333333,True,0.0,0.0,1.0,True
239,cloud000239.pcd,20.07172510060273,-9.98274344313596,0.0,-0.6029910761108611,-34.54884374520414,0.13333333333333333,True,0.0,0.0,1.0,True
240,cloud000240.pcd,20.20234042996642,-10.089684524045733,0.0,-0.6045150767391045,-34.636162549177776,0.13333333333333333,True,0.0,0.0,1.0,True
241,cloud000241.pcd,20.3109516323579,-10.178634568620339,0.0,-0.6054581827383971,-34.690198542570705,0.13333333333333333,True,0.0,0.0,1.0,True
242,cloud000242.pcd,20.438229187801344,-10.261151191680208,0.0,-0.6039059168474269,-34.601260258336,0.13333333333333333,True,0.0,0.0,1.0,True
243,cloud000243.pcd,20.57771909288746,-10.364601706891916,0.0,-0.6016661658282447,-34.47293197777674,0.13333333333333333,True,0.0,0.0,1.0,True
244,cloud000244.pcd,20.684720963443883,-10.426044981864036,0.0,-0.601251344440237,-34.44916446299213,0.13333333333333333,True,0.0,0.0,1.0,True
245,cloud000245.pcd,20.809735705060238,-10.512946899730187,0.0,-0.6046673048232649,-34.64488457592353,0.13333333333333333,True,0.0,0.0,1.0,True
246,cloud000246.pcd,20.9354055682129,-10.600006291074063,0.0,-0.6063705127347415,-34.742471200884424,0.13333333333333333,True,0.0,0.0,1.0,True
247,cloud000247.pcd,21.066152716906004,-10.697508108061896,0.0,-0.6038450033352429,-34.59777017117254,0.13333333333333333,True,0.0,0.0,1.0,True
248,cloud000248.pcd,21.205080864351245,-10.778158754417202,0.0,-0.6061420475139317,-34.7293811079665,0.13333333333333333,True,0.0,0.0,1.0,True
249,cloud000249.pcd,21.205080864351245,-10.778158754417202,0.0,-0.6061420475139317,-34.7293811079665,0.13333333333333333,True,0.0,0.0,1.0,True
